motif,counts,distance,mds,ks_stat,pval_distance,pval_mds,pval_ks
HO_ETS2_HUMAN.H10MO.C,916.0,14.9770356329,-0.00551098301916,0.0482803812355,0.770123556417,0.823059399936,0.663728761529
HO_TFEB_HUMAN.H10MO.C,1417.0,-16.7120204732,-0.0114330806552,0.0386904039055,0.632513707881,0.582938165676,0.664522806716
HO_KLF14_HUMAN.H10MO.D,877.0,-22.6593761752,0.0257760854619,0.0491886894705,0.605248304196,0.233730272948,0.664781463791
HO_HMGA2_HUMAN.H10MO.D,145.0,57.8448904208,0.00829475308642,0.119444444444,0.697294877484,0.857142477235,0.66821001094
HO_NR1I3_HUMAN.H10MO.S,13766.0,2.60789538434,-0.00503748474752,0.0124271794283,0.863847297683,0.291841827395,0.668469677403
HO_ESR2_HUMAN.H10MO.A,285.0,-55.2602947958,0.0229222123632,0.0849415058494,0.56769445099,0.577694825815,0.668621505968
HO_NF2L2_HUMAN.H10MO.D,369.0,-12.7547235149,0.0136772751338,0.0746357418971,0.884211981959,0.679334173945,0.67054030556
HO_NR2C2_HUMAN.H10MO.A,480.0,18.0740700303,-0.0372298607593,0.0656800563777,0.810118665319,0.179326687163,0.670560810909
HO_ALX1_HUMAN.H10MO.B,653.0,15.3789658848,-0.0241856431911,0.0562478661659,0.828366192222,0.270901909871,0.672527312855
HO_OTX2_HUMAN.H10MO.C,1271.0,1.27713961131,-0.0145579539253,0.0402920375319,0.9802100219,0.331037605356,0.679762403646
HO_PAX1_HUMAN.H10MO.D,25.0,-23.1308051522,0.0,0.280303030303,0.950746798539,0.5,0.681075233655
HO_ATOH1_HUMAN.H10MO.D,531.0,-9.42469317062,0.0293316902619,0.0620433740507,0.901275206043,0.261939348219,0.681182759875
HO_SMAD3_HUMAN.H10MO.C,990.0,9.81558738054,0.000370102312728,0.0452171256095,0.862937252039,0.983902151474,0.688342301807
HO_IRF7_HUMAN.H10MO.C,2182.0,8.88626958003,0.0174835604366,0.0304397915271,0.812216615217,0.17426323607,0.692244350556
HO_THA_HUMAN.H10MO.S,831.0,26.8010488309,-0.013986013986,0.0491499757474,0.664697182143,0.468625429003,0.697628526616
HO_PROX1_HUMAN.H10MO.D,1461.0,2.36463041327,-0.00269320576774,0.0369276499342,0.950946768339,0.878517025926,0.701368621959
HO_ZN713_HUMAN.H10MO.D,2258.0,-1.92849276799,-0.000418685184697,0.0298283811475,0.959472134963,0.96862032146,0.701822264007
HO_FOXJ3_HUMAN.H10MO.S,12155.0,2.89762029781,0.00207238107966,0.0128229527892,0.863107442089,0.635903463076,0.702086947415
HO_PURA_HUMAN.H10MO.D,4599.0,7.11918841856,0.00104257357115,0.0208353672894,0.752060660874,0.915794160452,0.703022060105
HO_HLF_HUMAN.H10MO.C,252.0,-47.315046239,0.0380362671384,0.0876990241397,0.671308504658,0.285574923435,0.704600249631
HO_TFE2_HUMAN.H10MO.C,578.0,45.0193061292,-0.0169473112439,0.0582486507512,0.540488681344,0.485699764298,0.705141383398
HO_KLF12_HUMAN.H10MO.D,631.0,-31.4499304105,0.00684613365107,0.0555973334417,0.572771920312,0.75915039232,0.706967444287
HO_ESR1_HUMAN.H10MO.S,243.0,13.4649228547,0.0210426282922,0.0890269151139,0.901838953034,0.628012084766,0.707468546384
HO_PIT1_HUMAN.H10MO.C,1220.0,1.92827179818,-0.0099853347136,0.03992697275,0.970642349206,0.507510901505,0.710103750471
HO_HBP1_HUMAN.H10MO.D,3879.0,6.33880161674,-0.000966937844604,0.0224480665263,0.825811953116,0.909439166651,0.712393472003
HO_AP2D_HUMAN.H10MO.D,482.0,19.9259241603,0.00750680466705,0.0632867132867,0.662498528528,0.854893104299,0.712746329226
HO_FOSL1_HUMAN.H10MO.A,948.0,-18.3692731945,0.0164164849621,0.0453387625834,0.749710784277,0.400625000018,0.713256263926
HO_TFAP4_HUMAN.H10MO.C,977.0,24.5015198178,-0.0208081276117,0.0448286558727,0.642843903995,0.311166257815,0.715616689483
HO_HSFY1_HUMAN.H10MO.D,47.0,-18.3712218402,0.047619047619,0.2,0.939956832376,0.260704825736,0.715780538183
HO_CREB1_HUMAN.H10MO.A,311.0,31.4960748734,-0.016461422468,0.0785944661348,0.604413818455,0.711170293039,0.716625181351
HO_EHF_HUMAN.H10MO.C,5939.0,4.75695385288,0.0111924019312,0.0181112973813,0.829967092894,0.198058160925,0.718696490677
HO_SRBP2_HUMAN.H10MO.B,1730.0,-0.79384013373,0.00373053866391,0.0333533714733,0.984028082035,0.796771178299,0.720349962634
HO_JUND_HUMAN.H10MO.A,444.0,-31.6671997466,0.0120547945205,0.0651621887287,0.705781002131,0.687884625534,0.722165146372
HO_MITF_HUMAN.H10MO.C,953.0,-9.95098741519,-0.0204125483455,0.0449199784211,0.862411894936,0.305689388905,0.723331327328
HO_RHXF1_HUMAN.H10MO.D,184.0,-34.9953648445,0.0202630643441,0.100775193798,0.777492430094,0.666050476406,0.723718398081
HO_GCM2_HUMAN.H10MO.D,46.0,-99.8417992948,0.0171428571429,0.2,0.650148241738,0.871907985867,0.725766067923
HO_ATF3_HUMAN.H10MO.A,1311.0,1.90676966352,0.0240696772374,0.0377334465195,0.95125120619,0.279625973313,0.737791106911
HO_SRBP1_HUMAN.H10MO.B,1246.0,-7.58309773686,-0.00393197756873,0.0386695906433,0.869372328667,0.834270728723,0.738609839229
HO_HXB2_HUMAN.H10MO.D,399.0,-6.55444500689,-0.00462311557789,0.0675854017563,0.942219200237,0.86305417808,0.740676964968
HO_HSF1_HUMAN.H10MO.A,707.0,-16.4545637861,-0.0206904876871,0.0510222251,0.801866168691,0.313686815962,0.740959014948
HO_FOXA2_HUMAN.H10MO.A,1097.0,-15.5173950817,0.00037497213045,0.0412272909137,0.771575240336,0.983002652583,0.741236178793
HO_JDP2_HUMAN.H10MO.D,160.0,57.0898275618,-0.0492424242424,0.106686093573,0.542433644484,0.42116568856,0.741371940783
HO_MYB_HUMAN.H10MO.C,12861.0,-1.52925870846,0.00487704125578,0.0120518316018,0.920539759921,0.349867588872,0.741685386099
HO_ERR1_HUMAN.H10MO.D,1469.0,-5.22875071881,0.025493538383,0.0353754404988,0.904253237174,0.105724486158,0.748102217132
HO_CEBPD_HUMAN.H10MO.B,347.0,40.7521529413,-0.0464928239337,0.072436596673,0.675176649232,0.0963070286634,0.748267566819
HO_E2F7_HUMAN.H10MO.D,62.0,-9.80124315681,0.0603174603175,0.169683257919,0.955095136568,0.503820183714,0.749854426297
HO_E2F4_HUMAN.H10MO.A,202.0,55.3501862877,-0.0420597484277,0.0937343358396,0.57965105696,0.364664132648,0.752864399428
HO_NFAC3_HUMAN.H10MO.B,5771.0,6.67355698136,0.00281541873295,0.0177872502643,0.776871621159,0.694896877545,0.754180272957
HO_P73_HUMAN.H10MO.S,831.0,2.51362324977,0.0187080380455,0.0464762172482,0.96459032499,0.39382434898,0.755658021522
HO_HNF1B_HUMAN.H10MO.B,243.0,-7.921857399,-0.00597339125713,0.0853002070393,0.945128196378,0.851241285592,0.755803023689
HO_GFI1B_HUMAN.H10MO.C,900.0,24.6907359998,-0.0097849413954,0.0448040201005,0.682407569836,0.54604460999,0.756105992183
HO_SOX5_HUMAN.H10MO.C,19536.0,1.80729191535,-0.00382558903525,0.00964970446135,0.889730748708,0.317986592449,0.756894811387
HO_TF2LX_HUMAN.H10MO.D,139.0,-60.1428035357,0.06625,0.112398112398,0.688869608047,0.246236980453,0.758363162127
HO_GATA1_HUMAN.H10MO.A,1019.0,-19.4397460435,0.00852258731957,0.0430432452488,0.663527134157,0.734599821723,0.760049510815
HO_CENPB_HUMAN.H10MO.D,48.0,26.9074119588,-0.0473684210526,0.234234234234,0.935701880981,0.581909443869,0.763778385113
HO_MAFB_HUMAN.H10MO.D,1726.0,10.2032568913,-0.0185995682969,0.0320866952335,0.80059035769,0.231677344992,0.765370995926
HO_GLI2_HUMAN.H10MO.B,344.0,-8.07689770075,0.0201859678783,0.0710180623974,0.929271508505,0.486458513745,0.76691949572
HO_SOX8_HUMAN.H10MO.D,279.0,-22.6001199048,-0.0223577235772,0.0792702273929,0.834932845206,0.523591364537,0.767579891919
HO_PLAL1_HUMAN.H10MO.D,241.0,38.6529810434,0.0131360619469,0.0847159730034,0.639715813897,0.80840644599,0.768550089125
HO_FOXD1_HUMAN.H10MO.D,890.0,-7.83820197887,-0.0287904738602,0.0443705930246,0.884139636376,0.212350705782,0.770570659914
HO_RORG_HUMAN.H10MO.C,210.0,-17.0941368799,-0.0200387847447,0.0911487758945,0.888572645455,0.644958840521,0.770588654964
HO_NR1I2_HUMAN.H10MO.C,362.0,15.8666271341,0.0132716049383,0.0693529760604,0.863399356242,0.620471308167,0.770980078248
HO_MSX2_HUMAN.H10MO.D,18618.0,-0.22165085631,-0.00320929045242,0.00973580685261,0.986795345033,0.412576874246,0.771877410473
HO_PAX4_HUMAN.H10MO.D,368.0,29.6191765876,-0.0244423350736,0.068286099865,0.745378411717,0.442015497389,0.775144834207
HO_CR3L1_HUMAN.H10MO.D,166.0,38.872991351,0.00175438596491,0.10127340824,0.760182554619,0.973504332053,0.776366427784
HO_MEOX2_HUMAN.H10MO.D,1939.0,9.00574252147,0.00298896513909,0.0299110352747,0.827183101641,0.789400827242,0.776700949797
HO_HES7_HUMAN.H10MO.D,974.0,-14.8828457401,0.0321953548651,0.0422140884865,0.805699475527,0.0407062463658,0.776703967293
HO_ZN384_HUMAN.H10MO.C,382.0,-9.76468941525,0.00395256916996,0.0665168788661,0.912294574563,0.89217109653,0.781689172101
HO_NR1I2_HUMAN.H10MO.S,17603.0,2.04545538852,-0.00495671248144,0.0099275438305,0.87871582084,0.243852736355,0.783891303141
HO_NR1I3_HUMAN.H10MO.C,234.0,-13.3702917937,0.0159787959106,0.0860314523589,0.90767597255,0.643757070188,0.784393721005
HO_E2F2_HUMAN.H10MO.B,37.0,9.1272028143,-0.155279503106,0.216783216783,0.930358075858,0.242166397396,0.785719323193
HO_COT2_HUMAN.H10MO.A,880.0,0.389040802007,0.0334869045186,0.0440203883904,0.99467367696,0.0985430660615,0.787310082186
HO_RELB_HUMAN.H10MO.C,683.0,9.97534857949,-0.00839359504132,0.0495765427181,0.868292985332,0.74959920842,0.788984624529
HO_NR1D1_HUMAN.H10MO.C,277.0,14.5624475083,-0.0351415348186,0.078280345242,0.895676303493,0.276873477595,0.793361061354
HO_OVOL1_HUMAN.H10MO.C,1062.0,-2.69379679361,0.014490164198,0.0396435950413,0.961028483702,0.386031155576,0.795193289816
HO_FOXO3_HUMAN.H10MO.B,1536.0,2.05095880914,-0.0149509803922,0.0328796812205,0.963785737239,0.24238152029,0.797018230289
HO_THB_HUMAN.H10MO.S,292.0,-3.48485011513,0.00652841781874,0.0753614721776,0.971880020106,0.849032419762,0.800815585173
HO_EGR1_HUMAN.H10MO.S,2136.0,13.7753780742,-0.000559735410832,0.0279757802854,0.57144693827,0.973386549398,0.803055528795
HO_HME2_HUMAN.H10MO.D,224.0,-42.1241875171,-0.0213920817369,0.0845997561967,0.72560586659,0.545777657342,0.8054343178
HO_RUNX1_HUMAN.H10MO.A,1838.0,-8.84767398494,0.00536660220046,0.0298084530003,0.829767783644,0.685569354486,0.808621295748
HO_NKX61_HUMAN.H10MO.D,1621.0,0.560598256143,0.00102338274515,0.0318467278097,0.990426746447,0.933903159971,0.809114135442
HO_WT1_HUMAN.H10MO.D,4988.0,-3.31550178661,0.0168803764558,0.018198613864,0.857454024173,0.0799164605314,0.809581978316
HO_STAT2_HUMAN.H10MO.B,1325.0,6.47685157205,-0.0107401864856,0.0350417757825,0.891981966195,0.510380669056,0.809767898652
HO_ONEC2_HUMAN.H10MO.D,1957.0,10.9378461523,-0.0127900046826,0.028967114721,0.790142757577,0.267133229956,0.810314273387
HO_NR5A2_HUMAN.H10MO.C,2279.0,-6.93885397036,0.00838122381598,0.026740733691,0.854871616377,0.477945860371,0.810618678909
HO_DLX2_HUMAN.H10MO.D,4909.0,-0.900819681325,0.00530739286553,0.0182277025343,0.972706448564,0.459577879996,0.811503357813
HO_ATF1_HUMAN.H10MO.B,501.0,5.84040153753,-0.0348725348725,0.0565379020527,0.918931770323,0.270102799663,0.81200480237
HO_HEN1_HUMAN.H10MO.C,228.0,-44.1037117791,0.0473166084471,0.0843237125071,0.648945198965,0.395343118607,0.814541086739
HO_TBX2_HUMAN.H10MO.D,2824.0,-8.13751781138,0.00606503166255,0.0239171439978,0.817283209865,0.525903446807,0.816504706768
HO_OLIG3_HUMAN.H10MO.D,381.0,-1.07760318557,-0.0424249128823,0.0643691654089,0.990659106607,0.147139111053,0.8165275816
HO_MLXPL_HUMAN.H10MO.D,91.0,-9.5726293351,0.0352998065764,0.130434782609,0.94987125868,0.618940644885,0.816913675676
HO_JUN_HUMAN.H10MO.A,2163.0,-10.739768882,0.00614637880343,0.0273169039738,0.780561198733,0.614114622136,0.817999435606
HO_PRGR_HUMAN.H10MO.C,684.0,7.46588147544,-0.00287979430041,0.0479860680047,0.913860036541,0.894227557935,0.819347542129
HO_HTF4_HUMAN.H10MO.B,8210.0,-4.11918616154,0.00231905565257,0.0139947826775,0.835867104945,0.7089138431,0.821087080841
HO_BCL6B_HUMAN.H10MO.D,470.0,34.3296913675,-0.0394640771028,0.0577740955537,0.668406236798,0.155540775848,0.822360664368
HO_ZFHX3_HUMAN.H10MO.D,1203.0,-1.59687550288,0.0236715599109,0.0363225494169,0.975998447537,0.123280736022,0.82316852312
HO_RFX2_HUMAN.H10MO.C,734.0,26.5109124082,-0.0100415801996,0.0465066503593,0.52946770538,0.728596901645,0.825642554735
HO_PROP1_HUMAN.H10MO.D,1028.0,-13.2633791829,-0.00689925937785,0.038986682994,0.820328328843,0.652960604616,0.826431892698
HO_E2F3_HUMAN.H10MO.B,66.0,-23.9579074222,-0.058064516129,0.150980392157,0.869545638904,0.574265341333,0.829526062561
HO_ISL2_HUMAN.H10MO.D,402.0,-8.23516915619,-0.0126117054751,0.0620486217068,0.929897996613,0.616465650081,0.831932060811
HO_E2F8_HUMAN.H10MO.D,358.0,31.0400542718,-0.0263784461153,0.0652346101448,0.734223876033,0.448072888443,0.832679946099
HO_ID4_HUMAN.H10MO.D,980.0,-16.6873153531,0.0321428571429,0.0399067547316,0.77557218951,0.0705447076835,0.832951058216
HO_FOXA3_HUMAN.H10MO.C,6461.0,-4.55585946402,0.00845960602107,0.0154884403925,0.839107392899,0.194827767142,0.835781961719
HO_HINFP_HUMAN.H10MO.C,19.0,67.5005559262,0.122222222222,0.277777777778,0.82197547387,0.465693488969,0.836969913147
HO_NDF2_HUMAN.H10MO.D,59.0,50.0218536496,-0.00114942528736,0.15763546798,0.840773857394,0.980541428329,0.838909213306
HO_ETV3_HUMAN.H10MO.D,283.0,18.4616313965,-0.0303856248738,0.0729134664619,0.85974752026,0.342367498765,0.840192017827
HO_CEBPZ_HUMAN.H10MO.D,758.0,-29.4263502846,0.00765687120049,0.0446637529959,0.559138797149,0.763817663364,0.840242242677
HO_STAT6_HUMAN.H10MO.C,791.0,4.76664089763,-0.0122961826204,0.0435025706941,0.938924419486,0.520039185142,0.841743103613
HO_SOX1_HUMAN.H10MO.D,213.0,-0.741171469745,-0.0661142136552,0.084113865932,0.99525786696,0.0461653914092,0.842886646176
HO_NKX28_HUMAN.H10MO.C,946.0,9.45462684948,0.00438783813553,0.039839630138,0.86837040083,0.806752137668,0.84338179438
HO_OLIG2_HUMAN.H10MO.D,256.0,6.57072592502,-0.0559673832468,0.0760685369987,0.954561482341,0.0895351241065,0.847092982053
HO_PO3F1_HUMAN.H10MO.C,676.0,-0.738237169902,0.00536650596474,0.0467197083005,0.991328700284,0.780117132294,0.84950078779
HO_HIC2_HUMAN.H10MO.D,2788.0,-16.2788278267,0.00179145212513,0.0231401047828,0.620804577184,0.871153245008,0.849635787193
HO_FOXC2_HUMAN.H10MO.D,1007.0,-6.66453540574,-0.0346758885875,0.0387204698645,0.886932766538,0.135571517898,0.852339331379
HO_ELK4_HUMAN.H10MO.A,197.0,20.2854534602,-0.0117311350666,0.0864450679905,0.760879742596,0.858425502244,0.853998182198
HO_MIXL1_HUMAN.H10MO.D,395.0,-0.653028403099,0.0295133518919,0.0605176813708,0.99445696303,0.269555175842,0.85602483705
HO_ASCL2_HUMAN.H10MO.D,2449.0,9.97960813783,0.00017240283579,0.0245454902529,0.763709125219,0.988950984896,0.856210494471
HO_MAX_HUMAN.H10MO.A,193.0,-24.4043161273,0.0656998461877,0.0869809203143,0.844966770569,0.0616993541721,0.856347839838
HO_MAFG_HUMAN.H10MO.S,13022.0,1.15569964196,-0.00657623486017,0.0106593855481,0.941299032618,0.184204462197,0.856626609645
HO_TBX21_HUMAN.H10MO.D,309.0,-11.3331007025,-0.0189597315436,0.0681200067993,0.909433153691,0.548567547035,0.857016805647
HO_FOXB1_HUMAN.H10MO.D,455.0,3.94456887758,-0.0170778735293,0.0566584610498,0.964576456072,0.389647685004,0.857793595434
HO_CREM_HUMAN.H10MO.C,208.0,-4.4328652885,0.0678410794603,0.0832298136646,0.957844181358,0.193963329338,0.858280947174
HO_SNAI1_HUMAN.H10MO.C,7955.0,0.59835482017,-0.00545760792251,0.0136112825087,0.974782306479,0.44523942849,0.858848510399
HO_ARNT2_HUMAN.H10MO.D,478.0,16.3509765044,-0.0208596713021,0.0546967684816,0.795132027925,0.526749588212,0.860424332991
HO_SOX2_HUMAN.H10MO.B,274.0,4.83592193453,0.00311409395973,0.0721447253705,0.963931519321,0.91746044152,0.861324610472
HO_P73_HUMAN.H10MO.A,1874.0,-1.36789976367,-0.0044673599176,0.0278343532381,0.974489032101,0.703754914454,0.863184901053
HO_NFAC2_HUMAN.H10MO.B,2976.0,-3.26661928841,-0.011378343081,0.0219696142649,0.920356667397,0.262849536635,0.864226056607
HO_TBP_HUMAN.H10MO.C,908.0,3.82227367264,-0.0124901960784,0.0392874200489,0.949272715939,0.520409576304,0.873131897833
HO_PO6F1_HUMAN.H10MO.D,277.0,22.0748434793,-0.0531993654151,0.0708382526564,0.842330399618,0.0820306318282,0.873974750384
HO_OTX1_HUMAN.H10MO.D,15602.0,-1.15721496531,0.0032943141597,0.00951069604087,0.937005149872,0.440052262228,0.875146369381
HO_NR0B1_HUMAN.H10MO.D,635.0,0.707916202106,0.0277011907616,0.0465265909319,0.9894208257,0.378814514461,0.878215297226
HO_EGR3_HUMAN.H10MO.D,323.0,8.59284977864,0.0285636982066,0.0647749510763,0.929963827515,0.35567352796,0.881677167598
HO_CTCFL_HUMAN.H10MO.A,1009.0,1.51501121256,0.00126058414994,0.0368269812462,0.969164835045,0.954291848866,0.881774658271
HO_PLAG1_HUMAN.H10MO.S,347.0,4.43320927996,0.0465989847716,0.0626284070675,0.961511664583,0.125983379774,0.884145111953
HO_MYOG_HUMAN.H10MO.D,671.0,7.57539236448,0.000161623417437,0.0447967479675,0.908007155972,0.995054378383,0.887177095334
HO_PTF1A_HUMAN.H10MO.C,319.0,6.12130402573,-0.0147730002402,0.064801297648,0.948565846758,0.663462314525,0.889449356818
HO_TBX19_HUMAN.H10MO.D,55.0,-13.6771853505,0.0658263305322,0.157575757576,0.959005328478,0.296299324358,0.889746356441
HO_SPDEF_HUMAN.H10MO.D,927.0,2.45210751118,0.0138271815903,0.0381556740057,0.964935957206,0.450066252324,0.890307463826
HO_ATF2_HUMAN.H10MO.B,923.0,2.86192251636,0.0196337183453,0.037919239905,0.930445206242,0.459726834748,0.891894951929
HO_TAL1_HUMAN.H10MO.A,422.0,-15.5304924702,0.000971659919028,0.055929352397,0.854572995791,0.971177724138,0.899114361082
HO_IRF2_HUMAN.H10MO.C,645.0,5.1614119558,-0.00811594202899,0.0447227191413,0.938790683934,0.734446198915,0.899748125661
HO_HXC11_HUMAN.H10MO.D,60.0,46.9286071667,0.0223214285714,0.144563918757,0.83192227029,0.754969168376,0.900536155869
HO_ETS1_HUMAN.H10MO.C,1733.0,16.7058644566,-0.00780957801447,0.0274786473388,0.679842804728,0.637247340097,0.901188350061
HO_REL_HUMAN.H10MO.C,901.0,-14.750750973,-0.0144168471864,0.0375967490338,0.789402738259,0.502655641908,0.904322499909
HO_MEF2B_HUMAN.H10MO.D,220.0,-6.26578196251,-0.0195623342175,0.0753060363022,0.958831591124,0.622016939266,0.906681621865
HO_GSC_HUMAN.H10MO.D,342.0,-3.36090050716,0.0377500685119,0.0598246161312,0.972415258949,0.267096881347,0.913513642632
HO_PO4F1_HUMAN.H10MO.D,594.0,-6.38469681272,0.0112647209421,0.045548274756,0.930096655471,0.600838752821,0.91352397997
HO_IRF4_HUMAN.H10MO.C,1693.0,-11.401772017,-0.00732016303233,0.0270894280558,0.790150290516,0.612744669283,0.913918985515
HO_SRF_HUMAN.H10MO.A,1153.0,-0.708385795032,0.0113245979388,0.0326715032736,0.989316819015,0.484551924606,0.917211628864
HO_MEF2D_HUMAN.H10MO.C,511.0,12.9876740094,0.011825057343,0.0489580404287,0.871788567556,0.559302708567,0.917297579532
HO_ELF3_HUMAN.H10MO.D,653.0,-5.23513010105,0.00588612005801,0.0428882782147,0.935001556351,0.819876373286,0.921229516695
HO_MEF2C_HUMAN.H10MO.C,2111.0,3.98600507575,-0.00727852602326,0.0240627837592,0.920607376149,0.517147775178,0.921587741301
HO_BACH1_HUMAN.H10MO.A,319.0,19.084754728,0.0131755424063,0.0610818152764,0.835567901913,0.695823766449,0.921936585946
HO_MYCN_HUMAN.H10MO.B,3813.0,5.48237054999,0.000566717870856,0.0178144096525,0.830349997563,0.95921776893,0.92407737644
HO_PDX1_HUMAN.H10MO.C,1426.0,-10.8030029964,-0.00414281842229,0.0289150602744,0.822825022186,0.777094532232,0.925171397075
HO_DLX4_HUMAN.H10MO.D,1664.0,4.68344079127,0.00384649555272,0.0267966642139,0.9183566919,0.752152713225,0.925453399679
HO_HXD12_HUMAN.H10MO.D,2296.0,-1.1251400896,-0.00855742454126,0.0228007049493,0.976737693982,0.423497004206,0.925652195422
HO_GBX2_HUMAN.H10MO.D,1110.0,-4.62349738951,-0.0108590733591,0.0326660055572,0.932853154335,0.472089616418,0.926197196812
HO_COT1_HUMAN.H10MO.B,1290.0,6.54806192876,0.000360363870113,0.0303365599513,0.895127687766,0.981157565758,0.928050420355
HO_BARH1_HUMAN.H10MO.D,482.0,-0.881829591412,0.00361962872951,0.0488042269188,0.991750374985,0.876749544068,0.931873471025
HO_MYC_HUMAN.H10MO.A,194.0,13.6051843093,-0.0334310213828,0.0771618625277,0.902289576732,0.467491441308,0.933083990894
HO_FOXP3_HUMAN.H10MO.D,7415.0,-2.42446345603,0.00981339691104,0.0125672774905,0.908363145921,0.128509593655,0.934434537252
HO_NKX25_HUMAN.H10MO.C,55230.0,-0.370378610022,0.00214284591504,0.00460028202508,0.962119209295,0.338157001869,0.934724271169
HO_ETV2_HUMAN.H10MO.D,5246.0,-1.31878836788,-0.00713437349794,0.0148282782005,0.956553259468,0.348246256932,0.937245966059
HO_ELF1_HUMAN.H10MO.A,587.0,-0.939335671704,0.0160429709732,0.0441194029851,0.98586783519,0.640490114412,0.938331383266
HO_ERR3_HUMAN.H10MO.B,1613.0,-4.93989927549,0.0116267770098,0.0266122772227,0.911345782104,0.405292974798,0.939494004727
HO_STF1_HUMAN.H10MO.B,1613.0,-4.93989927549,0.0116267770098,0.0266122772227,0.911345782104,0.405292974798,0.939494004727
HO_ERR2_HUMAN.H10MO.A,1613.0,-4.93989927549,0.0116267770098,0.0266122772227,0.911345782104,0.405292974798,0.939494004727
HO_IRF9_HUMAN.H10MO.C,486.0,0.243271596274,-0.0178187949241,0.0488363766559,0.997605574783,0.474825389038,0.940591551744
HO_HXB6_HUMAN.H10MO.D,300.0,-8.21696482572,0.0263016639828,0.0606156775627,0.937064758967,0.419660688344,0.941856967594
HO_SOX4_HUMAN.H10MO.C,372.0,-0.0815945335313,-0.0137470195166,0.0544642857143,0.999294928916,0.674853370046,0.944695681243
HO_ZIC2_HUMAN.H10MO.C,979.0,8.02945985185,-0.0189405149453,0.033508524657,0.878791225487,0.362324690662,0.946037022864
HO_ZIC1_HUMAN.H10MO.B,979.0,8.02945985185,-0.0189405149453,0.033508524657,0.878791225487,0.362324690662,0.946037022864
HO_HMX3_HUMAN.H10MO.D,853.0,21.7681573291,-0.0310554163186,0.0357026939305,0.724273835322,0.102876005467,0.948172215191
HO_GSC2_HUMAN.H10MO.D,133.0,-49.0533371454,0.0492063492063,0.0888265544647,0.705084666228,0.355866476816,0.949713203809
HO_HNF1A_HUMAN.H10MO.A,377.0,-27.7517555014,0.0328988206083,0.0529857982091,0.765595762416,0.277753541247,0.950215474933
HO_PLAG1_HUMAN.H10MO.D,1312.0,10.2422507686,0.00533921448044,0.0286081645773,0.803924812466,0.76795127984,0.951452584568
HO_PRRX1_HUMAN.H10MO.D,25658.0,-0.110472261502,0.00312528777891,0.00647911912818,0.992038430533,0.384856102599,0.95224331541
HO_SOX15_HUMAN.H10MO.D,56920.0,1.07066859111,-0.000573050856951,0.00434864101119,0.884773468378,0.818223014397,0.952767583973
HO_RARA_HUMAN.H10MO.C,252.0,16.9693601989,0.00228832951945,0.0644661197597,0.876257724629,0.944030677765,0.952830397895
HO_XBP1_HUMAN.H10MO.C,107.0,-40.1971006709,-0.0534834623505,0.0975877192982,0.799772894372,0.343652563794,0.955774557725
HO_HEY1_HUMAN.H10MO.D,1097.0,-0.487343641982,0.0142981925687,0.0306915202115,0.993130701437,0.365034093548,0.957908905783
HO_MESP1_HUMAN.H10MO.D,4241.0,-2.02333739594,0.00119101001454,0.0157156328916,0.940990435483,0.893463992555,0.957956145793
HO_ZSC16_HUMAN.H10MO.D,88.0,56.4311517651,-0.105121293801,0.108597285068,0.784408063163,0.0744786705042,0.95855577031
HO_ETV6_HUMAN.H10MO.D,392.0,10.715746183,0.0210839338816,0.0510071474984,0.836360450415,0.623339749593,0.961935629624
HO_SMAD1_HUMAN.H10MO.D,778.0,3.70405431755,0.00174324243092,0.0358255451713,0.951413705204,0.936887342288,0.963355798989
HO_ETV5_HUMAN.H10MO.D,630.0,-7.05155684728,0.0195897813805,0.039309812001,0.91897007991,0.419362088551,0.9677716254
HO_ZEP2_HUMAN.H10MO.D,337.0,-3.55213247501,0.022561759246,0.0530784795491,0.960620117488,0.574967457126,0.970290655637
HO_HXD11_HUMAN.H10MO.D,1533.0,2.52529879578,-0.00196707357582,0.0249616641572,0.957496433023,0.880326348602,0.971376494462
HO_HSF2_HUMAN.H10MO.A,371.0,-9.61000316,-0.0277192982456,0.0500443393438,0.919171075374,0.30558895528,0.972332928632
HO_BHE40_HUMAN.H10MO.A,388.0,-11.847462171,-0.0146095176711,0.0477896279411,0.862707544244,0.703262889773,0.978556713466
HO_DPRX_HUMAN.H10MO.D,121.0,16.377397138,-0.0214084507042,0.0857142857143,0.914762094442,0.708060113518,0.978999869785
HO_PKNX2_HUMAN.H10MO.D,703.0,-12.3559630998,0.0171004463166,0.0357815442561,0.860775511944,0.366983981271,0.979678536345
HO_FOSB_HUMAN.H10MO.C,1180.0,-2.50621631807,-0.00475396356646,0.026951022175,0.960834434661,0.780539970919,0.982420239449
HO_GSX2_HUMAN.H10MO.D,1054.0,-7.50963489462,0.0133578444703,0.0283031229526,0.894750331524,0.35104419211,0.983629007827
HO_GATA6_HUMAN.H10MO.B,1293.0,-4.79599723436,-0.0102598348713,0.0255999883072,0.924756217626,0.482824833667,0.984096590896
HO_STAT3_HUMAN.H10MO.A,202.0,13.1048290567,0.00338915470494,0.0642864408504,0.895443744975,0.953857223555,0.984202383133
HO_GABPA_HUMAN.H10MO.A,768.0,9.14670473657,0.0180155229833,0.0330632587148,0.789215058212,0.583720023245,0.98506988729
